,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5849667191505432,0.28792572021484375,-0.4381585717201233,0.9998795986175537,0.5911604762077332,0.2657507061958313,-0.4356134831905365,0.9997768998146057,0.5961061120033264,0.26321670413017273,-0.4356604218482971,0.9997333884239197,0.600233793258667,0.26065731048583984,-0.4358363151550293,0.9995589852333069,0.5793242454528809,0.2678239047527313,-0.4251652657985687,0.9996943473815918,0.5765171647071838,0.2668282389640808,-0.42517369985580444,0.9996418952941895,0.5739519000053406,0.2656742334365845,-0.42527589201927185,0.9995293617248535,0.6110466718673706,0.25277262926101685,-0.3555963635444641,0.9997442364692688,0.5748353600502014,0.25839757919311523,-0.30820611119270325,0.9997738003730774,0.5966956615447998,0.3024712800979614,-0.4032023847103119,0.9999862909317017,0.5827263593673706,0.3038339614868164,-0.38974952697753906,0.9999867677688599,0.6614675521850586,0.3406660556793213,-0.2850188910961151,0.9999340772628784,0.5523740649223328,0.34095999598503113,-0.21428346633911133,0.9999425411224365,0.6781013011932373,0.503009021282196,-0.3637203574180603,0.9933130145072937,0.5442073345184326,0.46639904379844666,-0.24621979892253876,0.8194367289543152,0.6155622005462646,0.5006868839263916,-0.49798113107681274,0.9749056696891785,0.5215863585472107,0.535137414932251,-0.40470439195632935,0.6325306296348572,0.5957851409912109,0.5092673897743225,-0.5423101782798767,0.9492151141166687,0.5070363283157349,0.5649505257606506,-0.4423348903656006,0.6283575892448425,0.5898234844207764,0.49402928352355957,-0.5369645953178406,0.9507407546043396,0.5135211944580078,0.5562206506729126,-0.4624698758125305,0.6400163769721985,0.5934105515480042,0.49007925391197205,-0.4973442554473877,0.9099134802818298,0.5211030840873718,0.5491557121276855,-0.4171738028526306,0.5761730074882507,0.6465325355529785,0.5416916012763977,-0.011957393027842045,0.9995174407958984,0.5896725654602051,0.5319676995277405,0.011963716708123684,0.999785840511322,0.6399802565574646,0.6237226724624634,-0.13787563145160675,0.3033745288848877,0.5758285522460938,0.61106276512146,-0.24811048805713654,0.43732139468193054,0.6401432156562805,0.6914432048797607,0.1913377046585083,0.02578911744058132,0.587969183921814,0.702140212059021,-0.014770710840821266,0.07611007988452911,0.6386932730674744,0.699209451675415,0.22295522689819336,0.07211126387119293,0.5921235084533691,0.7177885174751282,0.007756865583360195,0.07412739843130112,0.6444916129112244,0.7385628819465637,0.16194495558738708,0.03527900204062462,0.5875682234764099,0.740354061126709,-0.08030149340629578,0.07836971431970596
1,0.5823624134063721,0.29091876745224,-0.4436563551425934,0.9997996687889099,0.5870376229286194,0.26882806420326233,-0.44081181287765503,0.999576985836029,0.5912727117538452,0.26636409759521484,-0.4408538341522217,0.9995149374008179,0.5955415964126587,0.26364898681640625,-0.4410456120967865,0.9993079900741577,0.5762683749198914,0.2712045907974243,-0.4278791546821594,0.9993884563446045,0.5730319619178772,0.2703571617603302,-0.4279366433620453,0.9992375373840332,0.5702009201049805,0.2693282961845398,-0.4280421733856201,0.9991199374198914,0.6093832850456238,0.2540382742881775,-0.3501982092857361,0.9996028542518616,0.5703884959220886,0.26052001118659973,-0.28881460428237915,0.9994829297065735,0.5933582782745361,0.3065599203109741,-0.4032685160636902,0.9999702572822571,0.580845057964325,0.3084276616573334,-0.3883286714553833,0.9999610185623169,0.6605783104896545,0.3414006531238556,-0.2673490643501282,0.9999317526817322,0.5515094995498657,0.34064796566963196,-0.15795102715492249,0.9999366998672485,0.6708064079284668,0.5035935044288635,-0.347432017326355,0.993766188621521,0.5438898801803589,0.4657551348209381,-0.1469724476337433,0.8297162652015686,0.608862042427063,0.5001886487007141,-0.5037062168121338,0.9768160581588745,0.5212932229042053,0.531776487827301,-0.3329404890537262,0.6631118655204773,0.5895432233810425,0.5066250562667847,-0.5556595325469971,0.9523483514785767,0.5062055587768555,0.5632961988449097,-0.3750149607658386,0.6561262607574463,0.5841739177703857,0.4902306795120239,-0.551201581954956,0.9538854956626892,0.5118943452835083,0.5552815794944763,-0.4018681049346924,0.6674128174781799,0.5882362127304077,0.48632729053497314,-0.503425657749176,0.9158779978752136,0.5186222791671753,0.5461739301681519,-0.34890735149383545,0.608680009841919,0.646237850189209,0.5752700567245483,-0.019913559779524803,0.9988887310028076,0.5871959924697876,0.5736627578735352,0.020094450563192368,0.9993261098861694,0.6478175520896912,0.7334855198860168,-0.1263507902622223,0.2864668369293213,0.5664524435997009,0.7081326246261597,-0.1468392312526703,0.4232162535190582,0.662075936794281,0.8506925702095032,0.18674984574317932,0.024930236861109734,0.5663880705833435,0.8699355125427246,0.14779719710350037,0.07621511816978455,0.6634910106658936,0.8666687607765198,0.21386034786701202,0.0716700330376625,0.5708898305892944,0.8932591080665588,0.17407545447349548,0.07587327063083649,0.6658427119255066,0.9131518006324768,0.1053476482629776,0.034024614840745926,0.5603541135787964,0.9363848567008972,0.042778272181749344,0.07797682285308838
2,0.577677309513092,0.2933921217918396,-0.4868999421596527,0.9997694492340088,0.5820561051368713,0.27098771929740906,-0.4824434816837311,0.9995080232620239,0.5861007571220398,0.2684036195278168,-0.48248711228370667,0.9994348287582397,0.5902019739151001,0.26550230383872986,-0.48268017172813416,0.9992183446884155,0.5716965198516846,0.27403193712234497,-0.46902960538864136,0.9992796182632446,0.5685206651687622,0.27328890562057495,-0.46911588311195374,0.9990929365158081,0.5656946897506714,0.2723347842693329,-0.46920785307884216,0.9989690184593201,0.6049658060073853,0.2550131678581238,-0.3711734414100647,0.9995419383049011,0.5657438635826111,0.2626543343067169,-0.3054312765598297,0.9993810057640076,0.5880738496780396,0.30826476216316223,-0.4381100535392761,0.9999632239341736,0.5765203833580017,0.3110334575176239,-0.4207271635532379,0.9999467134475708,0.6580137014389038,0.340447336435318,-0.2798082232475281,0.9999350905418396,0.5494205951690674,0.34065863490104675,-0.16728787124156952,0.9999389052391052,0.6643201112747192,0.5037570595741272,-0.3756500482559204,0.9940193295478821,0.5435071587562561,0.47236907482147217,-0.15516163408756256,0.841698944568634,0.5970255136489868,0.4994651675224304,-0.5608788728713989,0.9781390428543091,0.5199908018112183,0.5300405025482178,-0.3457435071468353,0.6930453777313232,0.5794679522514343,0.5053969621658325,-0.6194360256195068,0.9542160630226135,0.5039595365524292,0.5620377659797668,-0.3886692225933075,0.6845868825912476,0.574222207069397,0.4880131483078003,-0.614214301109314,0.9558095932006836,0.5084062218666077,0.5533512830734253,-0.41601476073265076,0.6952683329582214,0.578913152217865,0.48376917839050293,-0.5611059665679932,0.9201008081436157,0.5145962834358215,0.5430216193199158,-0.361919641494751,0.6416863203048706,0.6469858884811401,0.5876876711845398,-0.02848917804658413,0.9986391663551331,0.5871552228927612,0.5887044072151184,0.028779765591025352,0.9990458488464355,0.6503543257713318,0.7679124474525452,-0.12703590095043182,0.26818907260894775,0.5680224895477295,0.754676878452301,-0.10677973926067352,0.39972594380378723,0.6745314002037048,0.9080283045768738,0.17285534739494324,0.023847077041864395,0.5724933743476868,0.9230276942253113,0.1915014684200287,0.07235801219940186,0.6794267892837524,0.9269537329673767,0.19744518399238586,0.0692300945520401,0.5768002271652222,0.9459893107414246,0.21778610348701477,0.07428517192602158,0.6761825084686279,0.9743582606315613,0.06933758407831192,0.03241225332021713,0.5689622163772583,0.9936493039131165,0.0741976946592331,0.07470285147428513
3,0.5739873647689819,0.29649972915649414,-0.45197802782058716,0.9996103644371033,0.5781236886978149,0.27396270632743835,-0.45179814100265503,0.999207079410553,0.5823184251785278,0.27093231678009033,-0.4518577456474304,0.9991229176521301,0.5864287614822388,0.2678419351577759,-0.45208778977394104,0.9988332390785217,0.5676020383834839,0.27804115414619446,-0.43636542558670044,0.9987942576408386,0.5644642114639282,0.27759191393852234,-0.43646007776260376,0.9984867572784424,0.5615893602371216,0.27698901295661926,-0.43654316663742065,0.998266875743866,0.6007845997810364,0.2563171684741974,-0.3425425887107849,0.9993457794189453,0.5615477561950684,0.26735514402389526,-0.27810201048851013,0.9989007115364075,0.5846885442733765,0.3103525638580322,-0.40098661184310913,0.9999305605888367,0.5730887651443481,0.3144356310367584,-0.3824317753314972,0.9998804330825806,0.6540428996086121,0.33800816535949707,-0.25622373819351196,0.9999361038208008,0.547326922416687,0.34110137820243835,-0.1430087685585022,0.9999367594718933,0.6599699258804321,0.5051144361495972,-0.33068493008613586,0.9940152764320374,0.5413120985031128,0.47775891423225403,-0.16028961539268494,0.8445746898651123,0.5897423028945923,0.49494850635528564,-0.5004246830940247,0.9788644313812256,0.5197145342826843,0.5301395654678345,-0.3685973584651947,0.7133759260177612,0.5710228681564331,0.5020139217376709,-0.5580161213874817,0.9547824263572693,0.5038523077964783,0.5608810186386108,-0.42413800954818726,0.7031168341636658,0.5672551393508911,0.48380711674690247,-0.5544522404670715,0.9566286206245422,0.5068176984786987,0.5523850917816162,-0.4505230486392975,0.7136204242706299,0.5724522471427917,0.4797411262989044,-0.49997663497924805,0.9228145480155945,0.5133638978004456,0.5423768758773804,-0.38880664110183716,0.6640572547912598,0.6469889879226685,0.5913657546043396,-0.025917375460267067,0.9983745813369751,0.5854218006134033,0.5880730748176575,0.0261479914188385,0.9986689686775208,0.6541914343833923,0.7673368453979492,-0.11600960791110992,0.250505268573761,0.5674282312393188,0.7589762210845947,-0.08845935016870499,0.3690735399723053,0.6764883995056152,0.9065812230110168,0.17279818654060364,0.022593602538108826,0.5695528388023376,0.9237448573112488,0.1975478231906891,0.06733708828687668,0.6798886060714722,0.9274729490280151,0.19805260002613068,0.06796486675739288,0.5743614435195923,0.9458626508712769,0.22357042133808136,0.07071083784103394,0.6816078424453735,0.964688777923584,0.08292357623577118,0.03068895824253559,0.5662885904312134,0.9915174841880798,0.0898854061961174,0.06977678090333939
4,0.5689598321914673,0.29872989654541016,-0.37461015582084656,0.9995630383491516,0.5732436776161194,0.2758692502975464,-0.374443918466568,0.9991177916526794,0.5775165557861328,0.2724173367023468,-0.3744998276233673,0.999036967754364,0.5816492438316345,0.2690674960613251,-0.3746569752693176,0.9987359046936035,0.5628482103347778,0.2803073525428772,-0.3595152497291565,0.9986639022827148,0.5598148107528687,0.2800588607788086,-0.35956045985221863,0.9983217716217041,0.5570029020309448,0.27963343262672424,-0.3596571087837219,0.9980782270431519,0.5963554382324219,0.2572982907295227,-0.2802400588989258,0.999304473400116,0.5580452680587769,0.27065742015838623,-0.2122122347354889,0.9987618327140808,0.5800929665565491,0.31145402789115906,-0.33110153675079346,0.9999189376831055,0.5685721635818481,0.316535621881485,-0.3118453323841095,0.9998572468757629,0.6508805751800537,0.33448076248168945,-0.20648293197155,0.9999384880065918,0.5464584827423096,0.34143152832984924,-0.0780588835477829,0.9999389052391052,0.6570345163345337,0.505098819732666,-0.25600090622901917,0.9942598938941956,0.538453221321106,0.4782941937446594,-0.06578730046749115,0.8503950834274292,0.5825555920600891,0.49119287729263306,-0.39601340889930725,0.9801856279373169,0.5172287225723267,0.5320584177970886,-0.2734885811805725,0.7350503206253052,0.5637534856796265,0.4981425702571869,-0.442587673664093,0.9566747546195984,0.4995884895324707,0.5611912608146667,-0.31425291299819946,0.7228849530220032,0.5605698823928833,0.4787245988845825,-0.4394378662109375,0.9585886001586914,0.5021222233772278,0.5533912777900696,-0.341864675283432,0.7331406474113464,0.5654762983322144,0.4749212861061096,-0.3947615623474121,0.9270421266555786,0.5088499188423157,0.5440593957901001,-0.29045137763023376,0.687890887260437,0.6470166444778442,0.5927274823188782,-0.02575908601284027,0.9980153441429138,0.5845910310745239,0.5924846529960632,0.026000237092375755,0.998286247253418,0.6574917435646057,0.7705853581428528,-0.119707390666008,0.2373894453048706,0.5697931051254272,0.7678629755973816,-0.1118970662355423,0.34523317217826843,0.6753242015838623,0.9281368851661682,0.12015265226364136,0.021999139338731766,0.5770220160484314,0.9398671388626099,0.13584035634994507,0.064274862408638,0.6728594303131104,0.9597412347793579,0.1411198228597641,0.06792490929365158,0.5838926434516907,0.9622334837913513,0.15804477035999298,0.0702194944024086,0.6791105270385742,0.9868390560150146,0.023258520290255547,0.029691047966480255,0.5729898810386658,1.0061028003692627,0.02754264511168003,0.06701681762933731
5,0.5650196671485901,0.3008691668510437,-0.3611472547054291,0.9995224475860596,0.569067656993866,0.27747151255607605,-0.35989710688591003,0.9990225434303284,0.5732360482215881,0.27384287118911743,-0.3599667251110077,0.9989544153213501,0.5774181485176086,0.27011749148368835,-0.3601151406764984,0.9986229538917542,0.5587884187698364,0.28177180886268616,-0.34423965215682983,0.9985547661781311,0.5557855367660522,0.28147512674331665,-0.34431445598602295,0.998207151889801,0.5530694723129272,0.2809775769710541,-0.34443363547325134,0.9979303479194641,0.5920230150222778,0.25787585973739624,-0.26541540026664734,0.9992734789848328,0.554883599281311,0.2717277705669403,-0.1929730623960495,0.9986496567726135,0.5765456557273865,0.31258058547973633,-0.3181343972682953,0.9999054670333862,0.5652305483818054,0.31791380047798157,-0.29768651723861694,0.9998323321342468,0.6485646963119507,0.33365875482559204,-0.19706836342811584,0.9999378323554993,0.5454304814338684,0.3417922556400299,-0.05442114919424057,0.9999385476112366,0.6530139446258545,0.5052974224090576,-0.23595495522022247,0.9945288300514221,0.5381377935409546,0.48022550344467163,-0.04640348255634308,0.8563979864120483,0.5750879049301147,0.4897090792655945,-0.3565666079521179,0.9814494848251343,0.5142821073532104,0.5340296626091003,-0.2644276022911072,0.7551388740539551,0.5552154779434204,0.4970960021018982,-0.4014139175415039,0.9584295749664307,0.49672260880470276,0.5618664026260376,-0.3053971230983734,0.7409053444862366,0.551796555519104,0.4764615297317505,-0.3987429738044739,0.960364818572998,0.4977222979068756,0.5537909865379333,-0.33386698365211487,0.7510407567024231,0.5569485425949097,0.4725920259952545,-0.355057954788208,0.9308686256408691,0.5042504072189331,0.5448169112205505,-0.2821327745914459,0.7100622057914734,0.6474339962005615,0.5999028086662292,-0.02803553082048893,0.9973779916763306,0.5845221281051636,0.6015092730522156,0.028337309136986732,0.9977253675460815,0.6622878313064575,0.7838974595069885,-0.14035390317440033,0.24108295142650604,0.573599100112915,0.7884015440940857,-0.11423517763614655,0.33766409754753113,0.6793118715286255,0.9474557042121887,0.10553579032421112,0.023308461531996727,0.5842102766036987,0.9628332257270813,0.12316298484802246,0.06528547406196594,0.6749736666679382,0.9684988260269165,0.1262771040201187,0.07044123858213425,0.5914995074272156,0.9871113896369934,0.14349426329135895,0.07381310313940048,0.6801392436027527,1.0086467266082764,0.0022373946849256754,0.030108623206615448,0.5790265798568726,1.0274040699005127,0.008288550190627575,0.06750807911157608
6,0.560535728931427,0.3022714853286743,-0.36090654134750366,0.9994986653327942,0.5646652579307556,0.2786370813846588,-0.36088067293167114,0.9989733695983887,0.568604052066803,0.2749464809894562,-0.3609304130077362,0.9989195466041565,0.5728016495704651,0.27096763253211975,-0.36108532547950745,0.9985823631286621,0.5547529458999634,0.2829161286354065,-0.3450094163417816,0.9984750151634216,0.5518345832824707,0.28261953592300415,-0.34507840871810913,0.998133659362793,0.5491693019866943,0.2820923924446106,-0.3451874554157257,0.9978423118591309,0.5874166488647461,0.2583010494709015,-0.27271151542663574,0.9992652535438538,0.5525866746902466,0.27222368121147156,-0.19956019520759583,0.998558759689331,0.5723381042480469,0.3132440745830536,-0.3203095495700836,0.9998982548713684,0.5613186955451965,0.3186871111392975,-0.2995917499065399,0.9998143315315247,0.6445747017860413,0.3320637047290802,-0.2077869474887848,0.9999389052391052,0.5434746146202087,0.3433101177215576,-0.0713350847363472,0.9999391436576843,0.6479432582855225,0.5052835941314697,-0.26665201783180237,0.9946455955505371,0.5365021824836731,0.48592114448547363,-0.08294857293367386,0.8572971820831299,0.5697919726371765,0.4886225759983063,-0.40672364830970764,0.982489824295044,0.5123124718666077,0.5367754101753235,-0.31371814012527466,0.7718813419342041,0.5481649041175842,0.49543172121047974,-0.45470237731933594,0.9599915146827698,0.4954651892185211,0.5619075298309326,-0.3562937080860138,0.757279098033905,0.5453788042068481,0.4733353853225708,-0.45045724511146545,0.9619569182395935,0.495750367641449,0.5527368783950806,-0.3817233443260193,0.7672913074493408,0.5509918928146362,0.4694262742996216,-0.4052305817604065,0.9345324039459229,0.5020462274551392,0.544514536857605,-0.330228328704834,0.7300783395767212,0.647898256778717,0.602496862411499,-0.02765798009932041,0.9972923994064331,0.584398090839386,0.605783224105835,0.02795071341097355,0.9976242184638977,0.669202446937561,0.7801560163497925,-0.13943025469779968,0.23362505435943604,0.5741027593612671,0.7951252460479736,-0.10310886055231094,0.31913450360298157,0.6947372555732727,0.9154291749000549,0.10933457314968109,0.02231588400900364,0.5870155096054077,0.956486165523529,0.1718166619539261,0.06133195385336876,0.6991333365440369,0.9355186223983765,0.1360284984111786,0.06972552835941315,0.5941795706748962,0.9760955572128296,0.19763226807117462,0.07052379101514816,0.6988085508346558,0.9734720587730408,0.050068873912096024,0.02877958118915558,0.5865982174873352,1.0267552137374878,0.07329469919204712,0.0635543093085289
7,0.55624920129776,0.302721232175827,-0.3373655378818512,0.9995233416557312,0.5601842403411865,0.27890995144844055,-0.3393397927284241,0.9990400671958923,0.5640425682067871,0.2750602662563324,-0.33938828110694885,0.998984694480896,0.568214476108551,0.2709692418575287,-0.33952730894088745,0.9986695051193237,0.5505977869033813,0.2835472822189331,-0.3212374150753021,0.9985737800598145,0.5478186011314392,0.2833511233329773,-0.3212922513484955,0.9982461929321289,0.5451554656028748,0.2829432189464569,-0.32139015197753906,0.9979797601699829,0.583495557308197,0.25824329257011414,-0.2607687711715698,0.9993188381195068,0.5496191382408142,0.2726345360279083,-0.17780494689941406,0.9986453056335449,0.5687276721000671,0.3132796585559845,-0.30057936906814575,0.9999047517776489,0.5578261017799377,0.3190605938434601,-0.27705857157707214,0.9998264312744141,0.6415025591850281,0.33115845918655396,-0.20599350333213806,0.9999423623085022,0.5422884821891785,0.34338051080703735,-0.054502248764038086,0.9999434351921082,0.6434119343757629,0.5053709149360657,-0.26814553141593933,0.9947835206985474,0.5336005091667175,0.4888281226158142,-0.09079261124134064,0.8589597344398499,0.5660812854766846,0.4866764545440674,-0.4119648337364197,0.9833337664604187,0.5068141222000122,0.5380499958992004,-0.3365940749645233,0.7879483103752136,0.543745756149292,0.4924197196960449,-0.46080270409584045,0.9617077708244324,0.49008527398109436,0.5619422793388367,-0.38702625036239624,0.7735612392425537,0.5401049852371216,0.46997228264808655,-0.4568787217140198,0.9636502861976624,0.4903961718082428,0.5515964031219482,-0.41166529059410095,0.783149242401123,0.5458658337593079,0.4659660756587982,-0.41031569242477417,0.9379473924636841,0.4975387156009674,0.5417976975440979,-0.3558191955089569,0.7490747570991516,0.6479015946388245,0.6070204973220825,-0.03402166813611984,0.9974538683891296,0.5837860703468323,0.6113418340682983,0.03414792940020561,0.997776210308075,0.6702145934104919,0.7726062536239624,-0.16393354535102844,0.26691994071006775,0.574131965637207,0.7951712012290955,-0.0356585755944252,0.3324566185474396,0.7171981930732727,0.854698121547699,0.20222647488117218,0.023720376193523407,0.5934501886367798,0.9368077516555786,0.2465858906507492,0.06401082873344421,0.7240164279937744,0.8485178351402283,0.2429845780134201,0.0780859962105751,0.6032835245132446,0.9503217339515686,0.27527278661727905,0.0756816565990448,0.7351068258285522,0.9139912724494934,0.19523802399635315,0.03076503425836563,0.5943657755851746,1.0179826021194458,0.19046854972839355,0.0640406683087349
8,0.5506337881088257,0.30339014530181885,-0.2902788519859314,0.9994636178016663,0.5548171997070312,0.2794806659221649,-0.29850080609321594,0.9989883899688721,0.5582629442214966,0.27570611238479614,-0.29855474829673767,0.9989301562309265,0.5621424913406372,0.2715342938899994,-0.2987082600593567,0.9986015558242798,0.5460618138313293,0.283902108669281,-0.27724534273147583,0.9985133409500122,0.5436440706253052,0.28360581398010254,-0.27730435132980347,0.9981866478919983,0.5413787364959717,0.28310054540634155,-0.27743634581565857,0.9979454278945923,0.5779961347579956,0.25832438468933105,-0.25019747018814087,0.999302089214325,0.5486418008804321,0.2722334861755371,-0.15314874053001404,0.9985527992248535,0.5631412863731384,0.31359198689460754,-0.2644294202327728,0.99988853931427,0.5529367923736572,0.3191906809806824,-0.23660972714424133,0.9997974634170532,0.638555109500885,0.3300199806690216,-0.20459263026714325,0.9999306797981262,0.5420671105384827,0.3433763086795807,-0.05021306127309799,0.9999405741691589,0.6392079591751099,0.5048325061798096,-0.2535136640071869,0.9944242238998413,0.533894419670105,0.49201783537864685,-0.09229059517383575,0.8479657173156738,0.5602230429649353,0.4840565621852875,-0.35950905084609985,0.9827198386192322,0.5009883642196655,0.5357074737548828,-0.339743971824646,0.796116054058075,0.538372814655304,0.4879043698310852,-0.4016953110694885,0.9602885842323303,0.4824325144290924,0.556294858455658,-0.38696640729904175,0.7816577553749084,0.5347627997398376,0.46753090620040894,-0.39698895812034607,0.9624536037445068,0.48065829277038574,0.5251505374908447,-0.4094921946525574,0.791513979434967,0.5406339168548584,0.4638793468475342,-0.356830358505249,0.9371832013130188,0.490051805973053,0.5196495652198792,-0.3573627173900604,0.760087251663208,0.6478191614151001,0.6064381003379822,-0.033973850309848785,0.9970205426216125,0.5826539993286133,0.6104617118835449,0.03408069908618927,0.9976099729537964,0.6804178357124329,0.7593051195144653,-0.15774039924144745,0.30501508712768555,0.5781251192092896,0.7928993105888367,-0.0570194348692894,0.3467664122581482,0.7082654237747192,0.8549743890762329,0.21798333525657654,0.02833142690360546,0.5935695767402649,0.9432172179222107,0.23744602501392365,0.07025877386331558,0.7123996019363403,0.8578454852104187,0.25630298256874084,0.08567466586828232,0.6026664972305298,0.9566216468811035,0.2670915722846985,0.08125734329223633,0.7170900702476501,0.9148868322372437,0.19769598543643951,0.034836553037166595,0.5927571058273315,1.0191010236740112,0.18251177668571472,0.06649390608072281
9,0.5463547706604004,0.3038596510887146,-0.2686789631843567,0.9993098974227905,0.5500012636184692,0.27987217903137207,-0.2764438986778259,0.9988918900489807,0.5533756613731384,0.27619144320487976,-0.2765098214149475,0.9988231062889099,0.5567627549171448,0.27211326360702515,-0.2766750454902649,0.9984959363937378,0.5424858331680298,0.28392452001571655,-0.25321754813194275,0.9983609318733215,0.5404679775238037,0.2835639417171478,-0.2532516121864319,0.998010516166687,0.538694441318512,0.28302496671676636,-0.25338247418403625,0.9978131651878357,0.5729643106460571,0.25846925377845764,-0.23655739426612854,0.9992215633392334,0.5478932857513428,0.27194756269454956,-0.1305888146162033,0.9984074831008911,0.5582103133201599,0.3139132857322693,-0.24747411906719208,0.999858021736145,0.5490265488624573,0.31934306025505066,-0.21727454662322998,0.9997426271438599,0.635890543460846,0.3288130462169647,-0.20742729306221008,0.9999065399169922,0.5420392751693726,0.34444352984428406,-0.032565027475357056,0.9999188780784607,0.6363652944564819,0.5041404366493225,-0.2722965478897095,0.9939559698104858,0.5340427756309509,0.49274080991744995,-0.07874874770641327,0.8247030377388,0.5539620518684387,0.47771215438842773,-0.39957791566848755,0.9830124974250793,0.4954509139060974,0.5323386788368225,-0.3243753910064697,0.7957729697227478,0.5327170491218567,0.4815375506877899,-0.443023145198822,0.9613080024719238,0.4785912036895752,0.5498583912849426,-0.36528122425079346,0.7826911211013794,0.5292298793792725,0.46208423376083374,-0.43587642908096313,0.9632944464683533,0.47470030188560486,0.5302245020866394,-0.3879702687263489,0.7927383184432983,0.5351526141166687,0.458700954914093,-0.3966497778892517,0.9383557438850403,0.4831640124320984,0.5238695740699768,-0.3414652943611145,0.7631000280380249,0.646940290927887,0.6116197109222412,-0.03865606710314751,0.9971020817756653,0.5806864500045776,0.6135634779930115,0.038641735911369324,0.9977261424064636,0.6741855144500732,0.7584767937660217,-0.20585878193378448,0.3543078601360321,0.5283172130584717,0.7822034955024719,-0.11894967406988144,0.3826698958873749,0.6977173089981079,0.7709288001060486,0.20098301768302917,0.03202473372220993,0.5856777429580688,0.8347926735877991,0.1285300999879837,0.0761018842458725,0.7003346085548401,0.7651975750923157,0.2403363734483719,0.08825802057981491,0.6008689999580383,0.831585705280304,0.15953165292739868,0.08819238841533661,0.7069064378738403,0.8235009908676147,0.2276793271303177,0.0369846373796463,0.588687002658844,0.9000539183616638,0.11395255476236343,0.06960808485746384
